id,route_id,source,carrier,flight_number,flight_date,booking_window,base_fare,taxes,total_fare,scraped_at,is_outlier,outlier_reason,departure_time,is_nonstop
fare_BOM-BLR_6E_2026-10-13_T+45_1788126304140_bitu,BOM-BLR,EaseMyTrip,6E,6E-5196,2026-10-13,T+45,5211,1144,6355,2026-08-29T05:13:36.532Z,FALSE,"",15:25,FALSE
fare_BOM-BLR_6E_2026-10-13_T+45_1788126304140_2a9d,BOM-BLR,EaseMyTrip,6E,6E-2016,2026-10-13,T+45,5211,1144,6355,2026-08-29T05:13:36.532Z,FALSE,"",13:35,FALSE
fare_BOM-BLR_6E_2026-10-13_T+45_1788126304140_wp52,BOM-BLR,EaseMyTrip,6E,6E-113,2026-10-13,T+45,5211,1144,6355,2026-08-29T05:13:36.532Z,FALSE,"",17:10,FALSE
fare_BOM-BLR_6E_2026-10-13_T+45_1788126304140_crty,BOM-BLR,EaseMyTrip,6E,6E-400,2026-10-13,T+45,5211,1144,6355,2026-08-29T05:13:36.532Z,FALSE,"",17:10,FALSE
fare_BOM-BLR_6E_2026-10-13_T+45_1788126304140_jogl,BOM-BLR,EaseMyTrip,6E,6E-5048,2026-10-13,T+45,5211,1144,6355,2026-08-29T05:13:36.532Z,FALSE,"",17:25,FALSE
fare_BOM-BLR_6E_2026-10-13_T+45_1788126304140_jwo9,BOM-BLR,EaseMyTrip,6E,6E-5337,2026-10-13,T+45,5211,1144,6355,2026-08-29T05:13:36.532Z,FALSE,"",13:45,FALSE
fare_BOM-BLR_6E_2026-10-13_T+45_1788126304140_xcru,BOM-BLR,EaseMyTrip,6E,6E-6701,2026-10-13,T+45,5211,1144,6355,2026-08-29T05:13:36.532Z,FALSE,"",05:35,FALSE
fare_BOM-BLR_6E_2026-10-13_T+45_1788126304140_yymo,BOM-BLR,EaseMyTrip,6E,6E-5188,2026-10-13,T+45,5211,1144,6355,2026-08-29T05:13:36.532Z,FALSE,"",06:15,FALSE
fare_BOM-BLR_6E_2026-10-13_T+45_1788126304140_gal1,BOM-BLR,EaseMyTrip,6E,6E-5313,2026-10-13,T+45,5211,1144,6355,2026-08-29T05:13:36.532Z,FALSE,"",09:50,FALSE
fare_BOM-BLR_6E_2026-10-13_T+45_1788126304140_urli,BOM-BLR,EaseMyTrip,6E,6E-6349,2026-10-13,T+45,5211,1144,6355,2026-08-29T05:13:36.532Z,FALSE,"",11:40,FALSE
fare_BOM-BLR_6E_2026-10-13_T+45_1788126304140_md5s,BOM-BLR,EaseMyTrip,6E,6E-5109,2026-10-13,T+45,5211,1144,6355,2026-08-29T05:13:36.532Z,FALSE,"",09:35,FALSE
fare_BOM-BLR_6E_2026-10-13_T+45_1788126304140_yyo0,BOM-BLR,EaseMyTrip,6E,6E-7077,2026-10-13,T+45,5237,1150,6387,2026-08-29T05:13:36.532Z,FALSE,"",13:15,FALSE
fare_BOM-BLR_6E_2026-10-13_T+45_1788126304140_uiw5,BOM-BLR,EaseMyTrip,6E,6E-703,2026-10-13,T+45,5350,1174,6524,2026-08-29T05:13:36.532Z,FALSE,"",13:55,FALSE
fare_BOM-BLR_6E_2026-10-13_T+45_1788126304140_1px9,BOM-BLR,EaseMyTrip,6E,6E-994,2026-10-13,T+45,5350,1174,6524,2026-08-29T05:13:36.532Z,FALSE,"",13:55,FALSE
fare_BOM-BLR_6E_2026-10-13_T+45_1788126304140_7xb8,BOM-BLR,EaseMyTrip,6E,6E-291,2026-10-13,T+45,5350,1174,6524,2026-08-29T05:13:36.532Z,FALSE,"",11:20,FALSE
fare_BOM-BLR_6E_2026-10-13_T+45_1788126304140_scu4,BOM-BLR,EaseMyTrip,6E,6E-919,2026-10-13,T+45,5350,1174,6524,2026-08-29T05:13:36.532Z,FALSE,"",11:20,FALSE
fare_BOM-BLR_IX_2026-10-13_T+45_1788126304140_lqaq,BOM-BLR,EaseMyTrip,IX,IX-1347,2026-10-13,T+45,5669,1245,6914,2026-08-29T05:13:36.532Z,FALSE,"",06:20,TRUE
fare_BOM-BLR_IX_2026-10-13_T+45_1788126304140_af6p,BOM-BLR,EaseMyTrip,IX,IX-2915,2026-10-13,T+45,5669,1245,6914,2026-08-29T05:13:36.532Z,FALSE,"",14:00,TRUE
fare_BOM-BLR_IX_2026-10-13_T+45_1788126304140_rixi,BOM-BLR,EaseMyTrip,IX,IX-1797,2026-10-13,T+45,5635,1237,6872,2026-08-29T05:13:36.532Z,FALSE,"",05:05,FALSE
fare_BOM-BLR_QP_2026-10-13_T+45_1788126304140_4ytf,BOM-BLR,EaseMyTrip,QP,QP-1133,2026-10-13,T+45,5548,1218,6766,2026-08-29T05:13:36.532Z,FALSE,"",20:05,TRUE
fare_BOM-BLR_QP_2026-10-13_T+45_1788126304140_s09m,BOM-BLR,EaseMyTrip,QP,QP-1143,2026-10-13,T+45,5548,1218,6766,2026-08-29T05:13:36.532Z,FALSE,"",08:20,TRUE
fare_BOM-BLR_6E_2026-10-13_T+45_1788126304140_z3ja,BOM-BLR,EaseMyTrip,6E,6E-5126,2026-10-13,T+45,5605,1230,6835,2026-08-29T05:13:36.532Z,FALSE,"",18:15,FALSE
fare_BOM-BLR_6E_2026-10-13_T+45_1788126304140_rw7d,BOM-BLR,EaseMyTrip,6E,6E-669,2026-10-13,T+45,5605,1230,6835,2026-08-29T05:13:36.532Z,FALSE,"",01:30,FALSE
fare_BOM-BLR_6E_2026-10-13_T+45_1788126304140_2r7g,BOM-BLR,EaseMyTrip,6E,6E-500,2026-10-13,T+45,5605,1230,6835,2026-08-29T05:13:36.532Z,FALSE,"",01:30,FALSE
fare_BOM-BLR_6E_2026-10-13_T+45_1788126304140_ej54,BOM-BLR,EaseMyTrip,6E,6E-2284,2026-10-13,T+45,5605,1230,6835,2026-08-29T05:13:36.532Z,FALSE,"",12:05,FALSE
fare_BOM-BLR_6E_2026-10-13_T+45_1788126304140_l5zf,BOM-BLR,EaseMyTrip,6E,6E-6057,2026-10-13,T+45,5627,1235,6862,2026-08-29T05:13:36.532Z,FALSE,"",09:15,FALSE
fare_BOM-BLR_6E_2026-10-13_T+45_1788126304140_vuq7,BOM-BLR,EaseMyTrip,6E,6E-989,2026-10-13,T+45,5662,1243,6905,2026-08-29T05:13:36.532Z,FALSE,"",10:40,FALSE
fare_BOM-BLR_6E_2026-10-13_T+45_1788126304140_plv7,BOM-BLR,EaseMyTrip,6E,6E-339,2026-10-13,T+45,5662,1243,6905,2026-08-29T05:13:36.532Z,FALSE,"",10:40,FALSE
fare_BOM-BLR_AI_2026-10-13_T+45_1788126304140_kh1s,BOM-BLR,EaseMyTrip,AI,AI-2603,2026-10-13,T+45,5831,1280,7111,2026-08-29T05:13:36.532Z,FALSE,"",06:35,TRUE
fare_BOM-BLR_AI_2026-10-13_T+45_1788126304140_5ab0,BOM-BLR,EaseMyTrip,AI,AI-2401,2026-10-13,T+45,5831,1280,7111,2026-08-29T05:13:36.532Z,FALSE,"",20:45,TRUE
fare_BOM-BLR_AI_2026-10-13_T+45_1788126304140_8zqm,BOM-BLR,EaseMyTrip,AI,AI-2812,2026-10-13,T+45,5831,1280,7111,2026-08-29T05:13:36.532Z,FALSE,"",02:05,TRUE
fare_BOM-BLR_AI_2026-10-13_T+45_1788126304140_1njz,BOM-BLR,EaseMyTrip,AI,AI-2865,2026-10-13,T+45,5831,1280,7111,2026-08-29T05:13:36.532Z,FALSE,"",19:45,TRUE
fare_BOM-BLR_AI_2026-10-13_T+45_1788126304140_yc9z,BOM-BLR,EaseMyTrip,AI,AI-2857,2026-10-13,T+45,5831,1280,7111,2026-08-29T05:13:36.532Z,FALSE,"",23:30,TRUE
fare_BOM-BLR_6E_2026-10-13_T+45_1788126304140_o8yg,BOM-BLR,EaseMyTrip,6E,6E-5323,2026-10-13,T+45,5669,1245,6914,2026-08-29T05:13:36.532Z,FALSE,"",01:10,TRUE
fare_BOM-BLR_6E_2026-10-13_T+45_1788126304140_vih7,BOM-BLR,EaseMyTrip,6E,6E-6188,2026-10-13,T+45,5669,1245,6914,2026-08-29T05:13:36.532Z,FALSE,"",21:30,TRUE
fare_BOM-BLR_6E_2026-10-13_T+45_1788126304140_vzwi,BOM-BLR,EaseMyTrip,6E,6E-5032,2026-10-13,T+45,5669,1245,6914,2026-08-29T05:13:36.532Z,FALSE,"",19:50,TRUE
fare_BOM-BLR_6E_2026-10-13_T+45_1788126304140_89yi,BOM-BLR,EaseMyTrip,6E,6E-5071,2026-10-13,T+45,5669,1245,6914,2026-08-29T05:13:36.532Z,FALSE,"",15:35,TRUE
fare_BOM-BLR_6E_2026-10-13_T+45_1788126304140_tscw,BOM-BLR,EaseMyTrip,6E,6E-5382,2026-10-13,T+45,5669,1245,6914,2026-08-29T05:13:36.532Z,FALSE,"",14:30,TRUE
fare_BOM-BLR_6E_2026-10-13_T+45_1788126304140_7xf9,BOM-BLR,EaseMyTrip,6E,6E-5184,2026-10-13,T+45,5669,1245,6914,2026-08-29T05:13:36.532Z,FALSE,"",12:30,TRUE
fare_BOM-BLR_6E_2026-10-13_T+45_1788126304140_xprs,BOM-BLR,EaseMyTrip,6E,6E-5217,2026-10-13,T+45,5669,1245,6914,2026-08-29T05:13:36.532Z,FALSE,"",11:00,TRUE
fare_BOM-BLR_6E_2026-10-13_T+45_1788126304140_8qdj,BOM-BLR,EaseMyTrip,6E,6E-5296,2026-10-13,T+45,5669,1245,6914,2026-08-29T05:13:36.532Z,FALSE,"",06:15,TRUE
fare_BOM-BLR_6E_2026-10-13_T+45_1788126304140_tfn1,BOM-BLR,EaseMyTrip,6E,6E-5294,2026-10-13,T+45,5669,1245,6914,2026-08-29T05:13:36.532Z,FALSE,"",04:30,TRUE
fare_BOM-BLR_6E_2026-10-13_T+45_1788126304140_el5j,BOM-BLR,EaseMyTrip,6E,6E-5388,2026-10-13,T+45,5669,1245,6914,2026-08-29T05:13:36.532Z,FALSE,"",22:20,TRUE
fare_BOM-BLR_6E_2026-10-13_T+45_1788126304140_4otp,BOM-BLR,EaseMyTrip,6E,6E-5092,2026-10-13,T+45,5669,1245,6914,2026-08-29T05:13:36.532Z,FALSE,"",09:50,TRUE
fare_BOM-BLR_6E_2026-10-13_T+45_1788126304140_k8gn,BOM-BLR,EaseMyTrip,6E,6E-5193,2026-10-13,T+45,5669,1245,6914,2026-08-29T05:13:36.532Z,FALSE,"",07:45,TRUE
fare_BOM-BLR_6E_2026-10-13_T+45_1788126304140_5s35,BOM-BLR,EaseMyTrip,6E,6E-5273,2026-10-13,T+45,5713,1254,6967,2026-08-29T05:13:36.532Z,FALSE,"",18:35,FALSE
fare_BOM-BLR_6E_2026-10-13_T+45_1788126304140_i43a,BOM-BLR,EaseMyTrip,6E,6E-5181,2026-10-13,T+45,5713,1254,6967,2026-08-29T05:13:36.532Z,FALSE,"",10:25,FALSE
fare_BOM-BLR_AI_2026-10-13_T+45_1788126304140_1n0m,BOM-BLR,EaseMyTrip,AI,AI-2853,2026-10-13,T+45,5985,1314,7299,2026-08-29T05:13:36.532Z,FALSE,"",15:25,TRUE
fare_BOM-BLR_6E_2026-10-13_T+45_1788126304140_o9a2,BOM-BLR,EaseMyTrip,6E,6E-483,2026-10-13,T+45,5852,1285,7137,2026-08-29T05:13:36.532Z,FALSE,"",10:40,FALSE
fare_BOM-BLR_6E_2026-10-13_T+45_1788126304140_9ee9,BOM-BLR,EaseMyTrip,6E,6E-413,2026-10-13,T+45,5852,1285,7137,2026-08-29T05:13:36.532Z,FALSE,"",10:40,FALSE
fare_BOM-BLR_AI_2026-10-13_T+45_1788126304140_dqub,BOM-BLR,EaseMyTrip,AI,AI-2863,2026-10-13,T+45,6031,1324,7355,2026-08-29T05:13:36.532Z,FALSE,"",10:00,TRUE
fare_BOM-BLR_AI_2026-10-13_T+45_1788126304140_6hwz,BOM-BLR,EaseMyTrip,AI,AI-2851,2026-10-13,T+45,6031,1324,7355,2026-08-29T05:13:36.532Z,FALSE,"",07:55,TRUE
fare_BOM-BLR_6E_2026-10-13_T+45_1788126304140_buiv,BOM-BLR,EaseMyTrip,6E,6E-5221,2026-10-13,T+45,5928,1301,7229,2026-08-29T05:13:36.532Z,FALSE,"",17:00,TRUE
fare_BOM-BLR_6E_2026-10-13_T+45_1788126304140_c6cd,BOM-BLR,EaseMyTrip,6E,6E-5107,2026-10-13,T+45,6038,1325,7363,2026-08-29T05:13:36.532Z,FALSE,"",20:00,FALSE
fare_BOM-BLR_6E_2026-10-13_T+45_1788126304140_1l9h,BOM-BLR,EaseMyTrip,6E,6E-2237,2026-10-13,T+45,6038,1325,7363,2026-08-29T05:13:36.532Z,FALSE,"",18:40,FALSE
fare_BOM-BLR_6E_2026-10-13_T+45_1788126304140_7x5p,BOM-BLR,EaseMyTrip,6E,6E-2282,2026-10-13,T+45,6075,1333,7408,2026-08-29T05:13:36.532Z,FALSE,"",20:00,FALSE
fare_BOM-BLR_AI_2026-10-13_T+45_1788126304140_esms,BOM-BLR,EaseMyTrip,AI,AI-2845,2026-10-13,T+45,6307,1385,7692,2026-08-29T05:13:36.532Z,FALSE,"",05:30,TRUE
fare_BOM-BLR_6E_2026-10-13_T+45_1788126304140_uo08,BOM-BLR,EaseMyTrip,6E,6E-5047,2026-10-13,T+45,6186,1358,7544,2026-08-29T05:13:36.532Z,FALSE,"",18:30,TRUE
fare_BOM-BLR_QP_2026-10-13_T+45_1788126304140_jd3t,BOM-BLR,EaseMyTrip,QP,QP-2001,2026-10-13,T+45,6273,1377,7650,2026-08-29T05:13:36.532Z,FALSE,"",18:45,TRUE
fare_BOM-BLR_AI_2026-10-13_T+45_1788126304140_3f1f,BOM-BLR,EaseMyTrip,AI,AI-2849,2026-10-13,T+45,6526,1432,7958,2026-08-29T05:13:36.532Z,FALSE,"",17:30,TRUE
fare_BOM-BLR_AI_2026-10-13_T+45_1788126304140_ury0,BOM-BLR,EaseMyTrip,AI,AI-2641,2026-10-13,T+45,6526,1432,7958,2026-08-29T05:13:36.532Z,FALSE,"",18:30,TRUE
fare_BOM-BLR_6E_2026-10-13_T+45_1788126304140_ej3y,BOM-BLR,EaseMyTrip,6E,6E-2085,2026-10-13,T+45,6394,1404,7798,2026-08-29T05:13:36.532Z,FALSE,"",07:10,TRUE
fare_BOM-BLR_6E_2026-10-13_T+45_1788126304140_7b4b,BOM-BLR,EaseMyTrip,6E,6E-6029,2026-10-13,T+45,6394,1404,7798,2026-08-29T05:13:36.532Z,FALSE,"",12:05,TRUE
fare_BOM-BLR_6E_2026-10-13_T+45_1788126304140_espq,BOM-BLR,EaseMyTrip,6E,6E-7037,2026-10-13,T+45,6488,1424,7912,2026-08-29T05:13:36.532Z,FALSE,"",11:05,FALSE
fare_BOM-BLR_AI_2026-10-13_T+45_1788126304140_dafu,BOM-BLR,EaseMyTrip,AI,AI-2632,2026-10-13,T+45,6653,1460,8113,2026-08-29T05:13:36.532Z,FALSE,"",12:00,TRUE
fare_BOM-BLR_IX_2026-10-13_T+45_1788126304140_vq7a,BOM-BLR,EaseMyTrip,IX,IX-1238,2026-10-13,T+45,6695,1470,8165,2026-08-29T05:13:36.532Z,FALSE,"",12:25,FALSE
fare_BOM-BLR_IX_2026-10-13_T+45_1788126304140_0fua,BOM-BLR,EaseMyTrip,IX,IX-1801,2026-10-13,T+45,6695,1470,8165,2026-08-29T05:13:36.532Z,FALSE,"",20:20,FALSE
fare_BOM-BLR_AI_2026-10-13_T+45_1788126304140_5l4x,BOM-BLR,EaseMyTrip,AI,AI-2444,2026-10-13,T+45,8169,1793,9962,2026-08-29T05:13:36.532Z,FALSE,"",10:50,FALSE
fare_BOM-BLR_AI_2026-10-13_T+45_1788126304140_fsu4,BOM-BLR,EaseMyTrip,AI,AI-2619,2026-10-13,T+45,8257,1813,10070,2026-08-29T05:13:36.532Z,FALSE,"",18:00,FALSE
fare_BOM-BLR_AI_2026-10-13_T+45_1788126304140_rc06,BOM-BLR,EaseMyTrip,AI,AI-2625,2026-10-13,T+45,8472,1860,10332,2026-08-29T05:13:36.532Z,FALSE,"",06:00,FALSE
fare_BOM-BLR_AI_2026-10-13_T+45_1788126304140_p2ko,BOM-BLR,EaseMyTrip,AI,AI-2531,2026-10-13,T+45,8567,1881,10448,2026-08-29T05:13:36.532Z,FALSE,"",15:05,FALSE
fare_BOM-BLR_AI_2026-10-13_T+45_1788126304140_8v3g,BOM-BLR,EaseMyTrip,AI,AI-2869,2026-10-13,T+45,9055,1988,11043,2026-08-29T05:13:36.532Z,FALSE,"",21:25,FALSE
fare_BOM-BLR_AI_2026-10-13_T+45_1788126304140_rl42,BOM-BLR,EaseMyTrip,AI,AI-2875,2026-10-13,T+45,9055,1988,11043,2026-08-29T05:13:36.532Z,FALSE,"",19:35,FALSE
fare_BOM-BLR_AI_2026-10-13_T+45_1788126304140_kyqe,BOM-BLR,EaseMyTrip,AI,AI-435,2026-10-13,T+45,9583,2103,11686,2026-08-29T05:13:36.532Z,FALSE,"",18:10,FALSE
fare_BOM-BLR_AI_2026-10-13_T+45_1788126304140_rley,BOM-BLR,EaseMyTrip,AI,AI-2739,2026-10-13,T+45,9583,2103,11686,2026-08-29T05:13:36.532Z,FALSE,"",09:00,FALSE
fare_BOM-BLR_AI_2026-10-13_T+45_1788126304140_1c16,BOM-BLR,EaseMyTrip,AI,AI-2780,2026-10-13,T+45,9583,2103,11686,2026-08-29T05:13:36.532Z,FALSE,"",14:00,FALSE
fare_BOM-BLR_AI_2026-10-13_T+45_1788126304140_bvsm,BOM-BLR,EaseMyTrip,AI,AI-639,2026-10-13,T+45,9583,2103,11686,2026-08-29T05:13:36.532Z,FALSE,"",22:55,FALSE
fare_BOM-BLR_AI_2026-10-13_T+45_1788126304140_w4f8,BOM-BLR,EaseMyTrip,AI,AI-2827,2026-10-13,T+45,9583,2103,11686,2026-08-29T05:13:36.532Z,FALSE,"",20:30,FALSE
fare_BOM-BLR_AI_2026-10-13_T+45_1788126304140_ia6c,BOM-BLR,EaseMyTrip,AI,AI-2821,2026-10-13,T+45,9825,2157,11982,2026-08-29T05:13:36.532Z,FALSE,"",06:40,FALSE
fare_BOM-BLR_AI_2026-10-13_T+45_1788126304140_unjm,BOM-BLR,EaseMyTrip,AI,AI-2581,2026-10-13,T+45,10276,2256,12532,2026-08-29T05:13:36.532Z,FALSE,"",05:50,FALSE
fare_BOM-BLR_AI_2026-10-13_T+45_1788126304140_e7u7,BOM-BLR,EaseMyTrip,AI,AI-2787,2026-10-13,T+45,10539,2313,12852,2026-08-29T05:13:36.532Z,FALSE,"",06:35,FALSE
fare_BOM-BLR_AI_2026-10-13_T+45_1788126304140_pn65,BOM-BLR,EaseMyTrip,AI,AI-2855,2026-10-13,T+45,10712,2351,13063,2026-08-29T05:13:36.532Z,FALSE,"",10:00,FALSE
fare_BOM-BLR_AI_2026-10-13_T+45_1788126304140_ne7j,BOM-BLR,EaseMyTrip,AI,AI-2503,2026-10-13,T+45,10754,2361,13115,2026-08-29T05:13:36.532Z,FALSE,"",12:55,FALSE
fare_BOM-BLR_IX_2026-10-13_T+45_1788126304140_gomr,BOM-BLR,EaseMyTrip,IX,IX-1242,2026-10-13,T+45,11479,2520,13999,2026-08-29T05:13:36.532Z,FALSE,"",16:30,FALSE
fare_BOM-BLR_AI_2026-10-13_T+45_1788126304140_jd4b,BOM-BLR,EaseMyTrip,AI,AI-2919,2026-10-13,T+45,11639,2555,14194,2026-08-29T05:13:36.532Z,FALSE,"",21:35,FALSE
fare_BOM-BLR_AI_2026-10-13_T+45_1788126304140_7nt8,BOM-BLR,EaseMyTrip,AI,AI-2745,2026-10-13,T+45,12355,2712,15067,2026-08-29T05:13:36.532Z,FALSE,"",15:30,FALSE
fare_BOM-BLR_AI_2026-10-13_T+45_1788126304140_y3he,BOM-BLR,EaseMyTrip,AI,AI-2841,2026-10-13,T+45,12808,2811,15619,2026-08-29T05:13:36.532Z,FALSE,"",11:20,FALSE
fare_BOM-BLR_QP_2026-10-13_T+45_1788126304140_twbd,BOM-BLR,EaseMyTrip,QP,QP-1127,2026-10-13,T+45,13368,2934,16302,2026-08-29T05:13:36.532Z,FALSE,"",13:00,FALSE
fare_BOM-BLR_QP_2026-10-13_T+45_1788126304140_93cc,BOM-BLR,EaseMyTrip,QP,QP-1825,2026-10-13,T+45,13528,2970,16498,2026-08-29T05:13:36.532Z,FALSE,"",17:00,FALSE
fare_BOM-BLR_QP_2026-10-13_T+45_1788126304140_y8fj,BOM-BLR,EaseMyTrip,QP,QP-1808,2026-10-13,T+45,13528,2970,16498,2026-08-29T05:13:36.532Z,FALSE,"",16:50,FALSE
fare_BOM-BLR_AI_2026-10-13_T+45_1788126304140_u49u,BOM-BLR,EaseMyTrip,AI,AI-2944,2026-10-13,T+45,14144,3105,17249,2026-08-29T05:13:36.532Z,FALSE,"",14:35,FALSE
fare_BOM-BLR_AI_2026-10-13_T+45_1788126304140_s5y1,BOM-BLR,EaseMyTrip,AI,AI-2442,2026-10-13,T+45,14144,3105,17249,2026-08-29T05:13:36.532Z,FALSE,"",15:00,FALSE
fare_BOM-BLR_AI_2026-10-13_T+45_1788126304140_vd3o,BOM-BLR,EaseMyTrip,AI,AI-2930,2026-10-13,T+45,14446,3171,17617,2026-08-29T05:13:36.532Z,FALSE,"",07:30,FALSE
fare_BOM-BLR_AI_2026-10-13_T+45_1788126304140_2bvn,BOM-BLR,EaseMyTrip,AI,AI-2422,2026-10-13,T+45,14446,3171,17617,2026-08-29T05:13:36.532Z,FALSE,"",01:00,FALSE
fare_BOM-BLR_AI_2026-10-13_T+45_1788126304140_ygul,BOM-BLR,EaseMyTrip,AI,AI-816,2026-10-13,T+45,14446,3171,17617,2026-08-29T05:13:36.532Z,FALSE,"",21:00,FALSE
fare_BOM-BLR_AI_2026-10-13_T+45_1788126304140_d1j7,BOM-BLR,EaseMyTrip,AI,AI-2677,2026-10-13,T+45,14535,3191,17726,2026-08-29T05:13:36.532Z,FALSE,"",13:00,FALSE
fare_BOM-BLR_AI_2026-10-13_T+45_1788126304140_ne4d,BOM-BLR,EaseMyTrip,AI,AI-2928,2026-10-13,T+45,14599,3205,17804,2026-08-29T05:13:36.532Z,FALSE,"",06:30,FALSE
fare_BOM-BLR_AI_2026-10-13_T+45_1788126304140_6b0j,BOM-BLR,EaseMyTrip,AI,AI-2424,2026-10-13,T+45,14648,3215,17863,2026-08-29T05:13:36.532Z,FALSE,"",07:00,FALSE
fare_BOM-BLR_AI_2026-10-13_T+45_1788126304140_gvj6,BOM-BLR,EaseMyTrip,AI,AI-2952,2026-10-13,T+45,14999,3292,18291,2026-08-29T05:13:36.532Z,TRUE,"High outlier: ₹18291 > upper fence ₹18057 (Q3: ₹11137, IQR: ₹4613)",11:25,FALSE
fare_BOM-BLR_AI_2026-10-13_T+45_1788126304140_lc27,BOM-BLR,EaseMyTrip,AI,AI-2432,2026-10-13,T+45,15419,3385,18804,2026-08-29T05:13:36.532Z,TRUE,"High outlier: ₹18804 > upper fence ₹18057 (Q3: ₹11137, IQR: ₹4613)",09:30,FALSE
fare_BOM-BLR_AI_2026-10-13_T+45_1788126304140_jnam,BOM-BLR,EaseMyTrip,AI,AI-621,2026-10-13,T+45,15885,3487,19372,2026-08-29T05:13:36.532Z,TRUE,"High outlier: ₹19372 > upper fence ₹18057 (Q3: ₹11137, IQR: ₹4613)",16:55,FALSE
fare_BOM-BLR_AI_2026-10-13_T+45_1788126304140_542q,BOM-BLR,EaseMyTrip,AI,AI-2663,2026-10-13,T+45,16897,3709,20606,2026-08-29T05:13:36.532Z,TRUE,"High outlier: ₹20606 > upper fence ₹18057 (Q3: ₹11137, IQR: ₹4613)",10:25,FALSE
fare_BOM-BLR_AI_2026-10-13_T+45_1788126304140_etg8,BOM-BLR,EaseMyTrip,AI,AI-2741,2026-10-13,T+45,17854,3919,21773,2026-08-29T05:13:36.532Z,TRUE,"High outlier: ₹21773 > upper fence ₹18057 (Q3: ₹11137, IQR: ₹4613)",07:40,FALSE
fare_BOM-BLR_AI_2026-10-13_T+45_1788126304140_yvyo,BOM-BLR,EaseMyTrip,AI,AI-2471,2026-10-13,T+45,20457,4490,24947,2026-08-29T05:13:36.532Z,TRUE,"High outlier: ₹24947 > upper fence ₹18057 (Q3: ₹11137, IQR: ₹4613)",11:30,FALSE
fare_BOM-BLR_QP_2026-10-12_T+45_1788126304205_fib4,BOM-BLR,EaseMyTrip,QP,QP-2005,2026-10-12,T+45,4626,1015,5641,2026-08-28T08:33:55.009Z,FALSE,"",06:00,TRUE
fare_BOM-BLR_QP_2026-10-12_T+45_1788126304205_c8bq,BOM-BLR,EaseMyTrip,QP,QP-2007,2026-10-12,T+45,4626,1015,5641,2026-08-28T08:33:55.009Z,FALSE,"",17:30,TRUE
fare_BOM-BLR_QP_2026-10-12_T+45_1788126304205_plmc,BOM-BLR,EaseMyTrip,QP,QP-1518,2026-10-12,T+45,4716,1035,5751,2026-08-28T08:33:55.009Z,FALSE,"",21:45,TRUE
fare_BOM-BLR_QP_2026-10-12_T+45_1788126304205_mu7n,BOM-BLR,EaseMyTrip,QP,QP-1516,2026-10-12,T+45,4716,1035,5751,2026-08-28T08:33:55.009Z,FALSE,"",00:40,TRUE
fare_BOM-BLR_6E_2026-10-12_T+45_1788126304205_dpc8,BOM-BLR,EaseMyTrip,6E,6E-5082,2026-10-12,T+45,5040,1106,6146,2026-08-28T08:33:55.009Z,FALSE,"",18:05,FALSE
fare_BOM-BLR_6E_2026-10-12_T+45_1788126304205_3vaf,BOM-BLR,EaseMyTrip,6E,6E-5386,2026-10-12,T+45,5147,1130,6277,2026-08-28T08:33:55.009Z,FALSE,"",15:10,FALSE
fare_BOM-BLR_6E_2026-10-12_T+45_1788126304205_mfgt,BOM-BLR,EaseMyTrip,6E,6E-6549,2026-10-12,T+45,5147,1130,6277,2026-08-28T08:33:55.009Z,FALSE,"",18:50,FALSE
fare_BOM-BLR_6E_2026-10-12_T+45_1788126304205_unsm,BOM-BLR,EaseMyTrip,6E,6E-5228,2026-10-12,T+45,5147,1130,6277,2026-08-28T08:33:55.009Z,FALSE,"",16:45,FALSE
fare_BOM-BLR_6E_2026-10-12_T+45_1788126304205_xlkt,BOM-BLR,EaseMyTrip,6E,6E-6674,2026-10-12,T+45,5147,1130,6277,2026-08-28T08:33:55.009Z,FALSE,"",09:05,FALSE
fare_BOM-BLR_6E_2026-10-12_T+45_1788126304205_zlfx,BOM-BLR,EaseMyTrip,6E,6E-5178,2026-10-12,T+45,5147,1130,6277,2026-08-28T08:33:55.009Z,FALSE,"",11:45,FALSE
fare_BOM-BLR_6E_2026-10-12_T+45_1788126304205_p480,BOM-BLR,EaseMyTrip,6E,6E-5326,2026-10-12,T+45,5147,1130,6277,2026-08-28T08:33:55.009Z,FALSE,"",19:40,FALSE
fare_BOM-BLR_6E_2026-10-12_T+45_1788126304205_uq6p,BOM-BLR,EaseMyTrip,6E,6E-5179,2026-10-12,T+45,5147,1130,6277,2026-08-28T08:33:55.009Z,FALSE,"",02:45,FALSE
fare_BOM-BLR_6E_2026-10-12_T+45_1788126304205_xovc,BOM-BLR,EaseMyTrip,6E,6E-6362,2026-10-12,T+45,5147,1130,6277,2026-08-28T08:33:55.009Z,FALSE,"",05:45,FALSE
fare_BOM-BLR_6E_2026-10-12_T+45_1788126304205_xsbk,BOM-BLR,EaseMyTrip,6E,6E-5318,2026-10-12,T+45,5147,1130,6277,2026-08-28T08:33:55.009Z,FALSE,"",10:15,FALSE
fare_BOM-BLR_6E_2026-10-12_T+45_1788126304205_r0n2,BOM-BLR,EaseMyTrip,6E,6E-7015,2026-10-12,T+45,5241,1151,6392,2026-08-28T08:33:55.009Z,FALSE,"",10:20,FALSE
