id,route_id,source,carrier,flight_number,flight_date,booking_window,base_fare,taxes,total_fare,scraped_at,is_outlier,outlier_reason,departure_time,is_nonstop
fare_DEL-BOM_6E_2026-08-28_T+1_1787814175778_qqxr,DEL-BOM,EaseMyTrip,6E,6E-5096,2026-08-28,T+1,5282,1160,6442,2026-08-27T06:41:13.622Z,FALSE,"",17:00,TRUE
fare_DEL-BOM_QP_2026-08-28_T+1_1787814175778_o8uf,DEL-BOM,EaseMyTrip,QP,QP-2074,2026-08-28,T+1,5330,1170,6500,2026-08-27T06:41:13.622Z,FALSE,"",14:10,TRUE
fare_DEL-BOM_6E_2026-08-28_T+1_1787814175778_tekb,DEL-BOM,EaseMyTrip,6E,6E-993,2026-08-28,T+1,5354,1175,6529,2026-08-27T06:41:13.622Z,FALSE,"",20:20,TRUE
fare_DEL-BOM_6E_2026-08-28_T+1_1787814175778_8d0d,DEL-BOM,EaseMyTrip,6E,6E-118,2026-08-28,T+1,5354,1175,6529,2026-08-27T06:41:13.622Z,FALSE,"",20:20,TRUE
fare_DEL-BOM_6E_2026-08-28_T+1_1787814175778_rvjv,DEL-BOM,EaseMyTrip,6E,6E-6470,2026-08-28,T+1,5354,1175,6529,2026-08-27T06:41:13.622Z,FALSE,"",06:55,TRUE
fare_DEL-BOM_QP_2026-08-28_T+1_1787814175778_pv2t,DEL-BOM,EaseMyTrip,QP,QP-1110,2026-08-28,T+1,5355,1175,6530,2026-08-27T06:41:13.622Z,FALSE,"",10:30,TRUE
fare_DEL-BOM_QP_2026-08-28_T+1_1787814175778_j25g,DEL-BOM,EaseMyTrip,QP,QP-1820,2026-08-28,T+1,5355,1175,6530,2026-08-27T06:41:13.622Z,FALSE,"",17:30,TRUE
fare_DEL-BOM_QP_2026-08-28_T+1_1787814175778_f2cw,DEL-BOM,EaseMyTrip,QP,QP-1833,2026-08-28,T+1,5355,1175,6530,2026-08-27T06:41:13.622Z,FALSE,"",06:50,TRUE
fare_DEL-BOM_QP_2026-08-28_T+1_1787814175778_rdkf,DEL-BOM,EaseMyTrip,QP,QP-1119,2026-08-28,T+1,5355,1175,6530,2026-08-27T06:41:13.622Z,FALSE,"",08:40,TRUE
fare_DEL-BOM_QP_2026-08-28_T+1_1787814175778_hiql,DEL-BOM,EaseMyTrip,QP,QP-1128,2026-08-28,T+1,5355,1175,6530,2026-08-27T06:41:13.622Z,FALSE,"",16:00,TRUE
fare_DEL-BOM_QP_2026-08-28_T+1_1787814175778_pwda,DEL-BOM,EaseMyTrip,QP,QP-1112,2026-08-28,T+1,5355,1175,6530,2026-08-27T06:41:13.622Z,FALSE,"",09:20,TRUE
fare_DEL-BOM_QP_2026-08-28_T+1_1787814175778_8o6p,DEL-BOM,EaseMyTrip,QP,QP-1836,2026-08-28,T+1,5355,1175,6530,2026-08-27T06:41:13.622Z,FALSE,"",12:05,TRUE
fare_DEL-BOM_QP_2026-08-28_T+1_1787814175778_gfhd,DEL-BOM,EaseMyTrip,QP,QP-1826,2026-08-28,T+1,5355,1175,6530,2026-08-27T06:41:13.622Z,FALSE,"",19:55,TRUE
fare_DEL-BOM_6E_2026-08-28_T+1_1787814175778_5q3j,DEL-BOM,EaseMyTrip,6E,6E-946,2026-08-28,T+1,5355,1175,6530,2026-08-27T06:41:13.622Z,FALSE,"",05:00,TRUE
fare_DEL-BOM_6E_2026-08-28_T+1_1787814175778_ccgm,DEL-BOM,EaseMyTrip,6E,6E-741,2026-08-28,T+1,5355,1175,6530,2026-08-27T06:41:13.622Z,FALSE,"",05:00,TRUE
fare_DEL-BOM_6E_2026-08-28_T+1_1787814175778_vdnv,DEL-BOM,EaseMyTrip,6E,6E-6114,2026-08-28,T+1,5355,1175,6530,2026-08-27T06:41:13.622Z,FALSE,"",22:45,TRUE
fare_DEL-BOM_6E_2026-08-28_T+1_1787814175778_0n44,DEL-BOM,EaseMyTrip,6E,6E-590,2026-08-28,T+1,5355,1175,6530,2026-08-27T06:41:13.622Z,FALSE,"",20:00,TRUE
fare_DEL-BOM_6E_2026-08-28_T+1_1787814175778_0plo,DEL-BOM,EaseMyTrip,6E,6E-940,2026-08-28,T+1,5355,1175,6530,2026-08-27T06:41:13.622Z,FALSE,"",20:00,TRUE
fare_DEL-BOM_6E_2026-08-28_T+1_1787814175778_s7tn,DEL-BOM,EaseMyTrip,6E,6E-375,2026-08-28,T+1,5355,1175,6530,2026-08-27T06:41:13.622Z,FALSE,"",19:00,TRUE
fare_DEL-BOM_6E_2026-08-28_T+1_1787814175778_6bs2,DEL-BOM,EaseMyTrip,6E,6E-425,2026-08-28,T+1,5355,1175,6530,2026-08-27T06:41:13.622Z,FALSE,"",19:00,TRUE
fare_DEL-BOM_6E_2026-08-28_T+1_1787814175778_k4pq,DEL-BOM,EaseMyTrip,6E,6E-509,2026-08-28,T+1,5355,1175,6530,2026-08-27T06:41:13.622Z,FALSE,"",18:00,TRUE
fare_DEL-BOM_6E_2026-08-28_T+1_1787814175778_7aql,DEL-BOM,EaseMyTrip,6E,6E-642,2026-08-28,T+1,5355,1175,6530,2026-08-27T06:41:13.622Z,FALSE,"",18:00,TRUE
fare_DEL-BOM_6E_2026-08-28_T+1_1787814175778_72w1,DEL-BOM,EaseMyTrip,6E,6E-6706,2026-08-28,T+1,5355,1175,6530,2026-08-27T06:41:13.622Z,FALSE,"",17:00,TRUE
fare_DEL-BOM_6E_2026-08-28_T+1_1787814175778_3320,DEL-BOM,EaseMyTrip,6E,6E-947,2026-08-28,T+1,5355,1175,6530,2026-08-27T06:41:13.622Z,FALSE,"",16:15,TRUE
fare_DEL-BOM_6E_2026-08-28_T+1_1787814175778_ou59,DEL-BOM,EaseMyTrip,6E,6E-273,2026-08-28,T+1,5355,1175,6530,2026-08-27T06:41:13.622Z,FALSE,"",16:15,TRUE
fare_DEL-BOM_6E_2026-08-28_T+1_1787814175778_2yrv,DEL-BOM,EaseMyTrip,6E,6E-184,2026-08-28,T+1,5355,1175,6530,2026-08-27T06:41:13.622Z,FALSE,"",15:30,TRUE
fare_DEL-BOM_6E_2026-08-28_T+1_1787814175778_wp5b,DEL-BOM,EaseMyTrip,6E,6E-578,2026-08-28,T+1,5355,1175,6530,2026-08-27T06:41:13.622Z,FALSE,"",15:30,TRUE
fare_DEL-BOM_6E_2026-08-28_T+1_1787814175778_38fl,DEL-BOM,EaseMyTrip,6E,6E-6022,2026-08-28,T+1,5355,1175,6530,2026-08-27T06:41:13.622Z,FALSE,"",14:00,TRUE
fare_DEL-BOM_6E_2026-08-28_T+1_1787814175778_hi1v,DEL-BOM,EaseMyTrip,6E,6E-6318,2026-08-28,T+1,5355,1175,6530,2026-08-27T06:41:13.622Z,FALSE,"",14:45,TRUE
fare_DEL-BOM_6E_2026-08-28_T+1_1787814175778_46hw,DEL-BOM,EaseMyTrip,6E,6E-6218,2026-08-28,T+1,5355,1175,6530,2026-08-27T06:41:13.622Z,FALSE,"",06:05,TRUE
fare_DEL-BOM_6E_2026-08-28_T+1_1787814175778_w9w1,DEL-BOM,EaseMyTrip,6E,6E-832,2026-08-28,T+1,5355,1175,6530,2026-08-27T06:41:13.622Z,FALSE,"",08:00,TRUE
fare_DEL-BOM_6E_2026-08-28_T+1_1787814175778_az8x,DEL-BOM,EaseMyTrip,6E,6E-599,2026-08-28,T+1,5355,1175,6530,2026-08-27T06:41:13.622Z,FALSE,"",08:00,TRUE
fare_DEL-BOM_6E_2026-08-28_T+1_1787814175778_i70h,DEL-BOM,EaseMyTrip,6E,6E-758,2026-08-28,T+1,5355,1175,6530,2026-08-27T06:41:13.622Z,FALSE,"",08:45,TRUE
fare_DEL-BOM_6E_2026-08-28_T+1_1787814175778_lkff,DEL-BOM,EaseMyTrip,6E,6E-214,2026-08-28,T+1,5355,1175,6530,2026-08-27T06:41:13.622Z,FALSE,"",08:45,TRUE
fare_DEL-BOM_6E_2026-08-28_T+1_1787814175778_7fko,DEL-BOM,EaseMyTrip,6E,6E-6814,2026-08-28,T+1,5355,1175,6530,2026-08-27T06:41:13.622Z,FALSE,"",07:15,TRUE
fare_DEL-BOM_6E_2026-08-28_T+1_1787814175778_zhhq,DEL-BOM,EaseMyTrip,6E,6E-6676,2026-08-28,T+1,5355,1175,6530,2026-08-27T06:41:13.622Z,FALSE,"",12:00,TRUE
fare_DEL-BOM_6E_2026-08-28_T+1_1787814175778_z6bd,DEL-BOM,EaseMyTrip,6E,6E-6107,2026-08-28,T+1,5355,1175,6530,2026-08-27T06:41:13.622Z,FALSE,"",09:30,TRUE
fare_DEL-BOM_QP_2026-08-28_T+1_1787814175778_k6pg,DEL-BOM,EaseMyTrip,QP,QP-1940,2026-08-28,T+1,5427,1191,6618,2026-08-27T06:41:13.622Z,FALSE,"",14:10,TRUE
fare_DEL-BOM_QP_2026-08-28_T+1_1787814175778_57oj,DEL-BOM,EaseMyTrip,QP,QP-1942,2026-08-28,T+1,5427,1191,6618,2026-08-27T06:41:13.622Z,FALSE,"",21:05,TRUE
fare_DEL-BOM_6E_2026-08-28_T+1_1787814175778_8u9d,DEL-BOM,EaseMyTrip,6E,6E-5198,2026-08-28,T+1,5427,1191,6618,2026-08-27T06:41:13.622Z,FALSE,"",15:00,TRUE
fare_DEL-BOM_6E_2026-08-28_T+1_1787814175778_e7ko,DEL-BOM,EaseMyTrip,6E,6E-211,2026-08-28,T+1,5484,1204,6688,2026-08-27T06:41:13.622Z,FALSE,"",23:30,TRUE
fare_DEL-BOM_6E_2026-08-28_T+1_1787814175778_e780,DEL-BOM,EaseMyTrip,6E,6E-256,2026-08-28,T+1,5484,1204,6688,2026-08-27T06:41:13.622Z,FALSE,"",23:30,TRUE
fare_DEL-BOM_6E_2026-08-28_T+1_1787814175778_y1s1,DEL-BOM,EaseMyTrip,6E,6E-836,2026-08-28,T+1,5484,1204,6688,2026-08-27T06:41:13.622Z,FALSE,"",21:45,TRUE
fare_DEL-BOM_6E_2026-08-28_T+1_1787814175778_xgjo,DEL-BOM,EaseMyTrip,6E,6E-814,2026-08-28,T+1,5484,1204,6688,2026-08-27T06:41:13.622Z,FALSE,"",21:45,TRUE
fare_DEL-BOM_6E_2026-08-28_T+1_1787814175778_qykr,DEL-BOM,EaseMyTrip,6E,6E-437,2026-08-28,T+1,5484,1204,6688,2026-08-27T06:41:13.622Z,FALSE,"",20:45,TRUE
fare_DEL-BOM_6E_2026-08-28_T+1_1787814175778_vqk4,DEL-BOM,EaseMyTrip,6E,6E-200,2026-08-28,T+1,5484,1204,6688,2026-08-27T06:41:13.622Z,FALSE,"",20:45,TRUE
fare_DEL-BOM_6E_2026-08-28_T+1_1787814175778_onmh,DEL-BOM,EaseMyTrip,6E,6E-6328,2026-08-28,T+1,5484,1204,6688,2026-08-27T06:41:13.622Z,FALSE,"",10:15,TRUE
fare_DEL-BOM_6E_2026-08-28_T+1_1787814175778_rfsr,DEL-BOM,EaseMyTrip,6E,6E-6047,2026-08-28,T+1,5484,1204,6688,2026-08-27T06:41:13.622Z,FALSE,"",11:00,TRUE
fare_DEL-BOM_6E_2026-08-28_T+1_1787814175778_xgcd,DEL-BOM,EaseMyTrip,6E,6E-205,2026-08-28,T+1,5484,1204,6688,2026-08-27T06:41:13.622Z,FALSE,"",13:00,TRUE
fare_DEL-BOM_6E_2026-08-28_T+1_1787814175778_tyfn,DEL-BOM,EaseMyTrip,6E,6E-486,2026-08-28,T+1,5484,1204,6688,2026-08-27T06:41:13.622Z,FALSE,"",13:00,TRUE
fare_DEL-BOM_AI_2026-08-28_T+1_1787814175778_q438,DEL-BOM,EaseMyTrip,AI,AI-2975,2026-08-28,T+1,5740,1260,7000,2026-08-27T06:41:13.622Z,FALSE,"",06:30,TRUE
fare_DEL-BOM_AI_2026-08-28_T+1_1787814175778_m3yw,DEL-BOM,EaseMyTrip,AI,AI-2941,2026-08-28,T+1,5740,1260,7000,2026-08-27T06:41:13.622Z,FALSE,"",16:30,TRUE
fare_DEL-BOM_AI_2026-08-28_T+1_1787814175778_88r3,DEL-BOM,EaseMyTrip,AI,AI-1745,2026-08-28,T+1,5740,1260,7000,2026-08-27T06:41:13.622Z,FALSE,"",05:30,TRUE
fare_DEL-BOM_AI_2026-08-28_T+1_1787814175778_pz02,DEL-BOM,EaseMyTrip,AI,AI-2429,2026-08-28,T+1,5740,1260,7000,2026-08-27T06:41:13.622Z,FALSE,"",07:00,TRUE
fare_DEL-BOM_AI_2026-08-28_T+1_1787814175778_juts,DEL-BOM,EaseMyTrip,AI,AI-2943,2026-08-28,T+1,5740,1260,7000,2026-08-27T06:41:13.622Z,FALSE,"",07:30,TRUE
fare_DEL-BOM_AI_2026-08-28_T+1_1787814175778_qywk,DEL-BOM,EaseMyTrip,AI,AI-2933,2026-08-28,T+1,5740,1260,7000,2026-08-27T06:41:13.622Z,FALSE,"",15:30,TRUE
fare_DEL-BOM_AI_2026-08-28_T+1_1787814175778_0m54,DEL-BOM,EaseMyTrip,AI,AI-1777,2026-08-28,T+1,5740,1260,7000,2026-08-27T06:41:13.622Z,FALSE,"",16:00,TRUE
fare_DEL-BOM_AI_2026-08-28_T+1_1787814175778_p70i,DEL-BOM,EaseMyTrip,AI,AI-441,2026-08-28,T+1,5740,1260,7000,2026-08-27T06:41:13.622Z,FALSE,"",17:00,TRUE
fare_DEL-BOM_AI_2026-08-28_T+1_1787814175778_sn8t,DEL-BOM,EaseMyTrip,AI,AI-2751,2026-08-28,T+1,5740,1260,7000,2026-08-27T06:41:13.622Z,FALSE,"",17:30,TRUE
fare_DEL-BOM_AI_2026-08-28_T+1_1787814175778_md2x,DEL-BOM,EaseMyTrip,AI,AI-2437,2026-08-28,T+1,5740,1260,7000,2026-08-27T06:41:13.622Z,FALSE,"",22:30,TRUE
fare_DEL-BOM_AI_2026-08-28_T+1_1787814175778_5af9,DEL-BOM,EaseMyTrip,AI,AI-2439,2026-08-28,T+1,5740,1260,7000,2026-08-27T06:41:13.622Z,FALSE,"",23:00,TRUE
fare_DEL-BOM_AI_2026-08-28_T+1_1787814175778_qnjo,DEL-BOM,EaseMyTrip,AI,AI-2615,2026-08-28,T+1,5740,1260,7000,2026-08-27T06:41:13.622Z,FALSE,"",02:45,TRUE
fare_DEL-BOM_AI_2026-08-28_T+1_1787814175778_kedg,DEL-BOM,EaseMyTrip,AI,AI-2927,2026-08-28,T+1,5740,1260,7000,2026-08-27T06:41:13.622Z,FALSE,"",09:30,TRUE
fare_DEL-BOM_AI_2026-08-28_T+1_1787814175778_ohcj,DEL-BOM,EaseMyTrip,AI,AI-2981,2026-08-28,T+1,5870,1289,7159,2026-08-27T06:41:13.622Z,FALSE,"",21:00,TRUE
fare_DEL-BOM_AI_2026-08-28_T+1_1787814175778_ypd3,DEL-BOM,EaseMyTrip,AI,AI-2955,2026-08-28,T+1,5870,1289,7159,2026-08-27T06:41:13.622Z,FALSE,"",18:00,TRUE
fare_DEL-BOM_AI_2026-08-28_T+1_1787814175778_4a0z,DEL-BOM,EaseMyTrip,AI,AI-2977,2026-08-28,T+1,5870,1289,7159,2026-08-27T06:41:13.622Z,FALSE,"",19:00,TRUE
fare_DEL-BOM_AI_2026-08-28_T+1_1787814175778_w8q6,DEL-BOM,EaseMyTrip,AI,AI-2985,2026-08-28,T+1,5870,1289,7159,2026-08-27T06:41:13.622Z,FALSE,"",19:30,TRUE
fare_DEL-BOM_AI_2026-08-28_T+1_1787814175778_cvkr,DEL-BOM,EaseMyTrip,AI,AI-2433,2026-08-28,T+1,5870,1289,7159,2026-08-27T06:41:13.622Z,FALSE,"",21:30,TRUE
fare_DEL-BOM_AI_2026-08-28_T+1_1787814175778_9k1t,DEL-BOM,EaseMyTrip,AI,AI-2999,2026-08-28,T+1,5870,1289,7159,2026-08-27T06:41:13.622Z,FALSE,"",22:00,TRUE
fare_DEL-BOM_AI_2026-08-28_T+1_1787814175778_3xjx,DEL-BOM,EaseMyTrip,AI,AI-2441,2026-08-28,T+1,5870,1289,7159,2026-08-27T06:41:13.622Z,FALSE,"",18:25,TRUE
fare_DEL-BOM_AI_2026-08-28_T+1_1787814175778_9ves,DEL-BOM,EaseMyTrip,AI,AI-2805,2026-08-28,T+1,5870,1289,7159,2026-08-27T06:41:13.622Z,FALSE,"",20:00,TRUE
fare_DEL-BOM_AI_2026-08-28_T+1_1787814175778_b6a5,DEL-BOM,EaseMyTrip,AI,AI-2957,2026-08-28,T+1,5870,1289,7159,2026-08-27T06:41:13.622Z,FALSE,"",20:30,TRUE
fare_DEL-BOM_AI_2026-08-28_T+1_1787814175778_re34,DEL-BOM,EaseMyTrip,AI,AI-1780,2026-08-28,T+1,5870,1289,7159,2026-08-27T06:41:13.622Z,FALSE,"",14:30,TRUE
fare_DEL-BOM_AI_2026-08-28_T+1_1787814175778_qz2h,DEL-BOM,EaseMyTrip,AI,AI-2963,2026-08-28,T+1,6043,1326,7369,2026-08-27T06:41:13.622Z,FALSE,"",09:00,TRUE
fare_DEL-BOM_AI_2026-08-28_T+1_1787814175778_t8fh,DEL-BOM,EaseMyTrip,AI,AI-2425,2026-08-28,T+1,6043,1326,7369,2026-08-27T06:41:13.622Z,FALSE,"",10:30,TRUE
fare_DEL-BOM_AI_2026-08-28_T+1_1787814175778_k1br,DEL-BOM,EaseMyTrip,AI,AI-1785,2026-08-28,T+1,6043,1326,7369,2026-08-27T06:41:13.622Z,FALSE,"",12:00,TRUE
fare_DEL-BOM_6E_2026-08-28_T+1_1787814175778_g14u,DEL-BOM,EaseMyTrip,6E,6E-6190,2026-08-28,T+1,5920,1299,7219,2026-08-27T06:41:13.622Z,FALSE,"",07:40,FALSE
fare_DEL-BOM_6E_2026-08-28_T+1_1787814175778_3l73,DEL-BOM,EaseMyTrip,6E,6E-5014,2026-08-28,T+1,5963,1309,7272,2026-08-27T06:41:13.622Z,FALSE,"",18:30,FALSE
fare_DEL-BOM_6E_2026-08-28_T+1_1787814175778_juhu,DEL-BOM,EaseMyTrip,6E,6E-192,2026-08-28,T+1,5963,1309,7272,2026-08-27T06:41:13.622Z,FALSE,"",19:35,FALSE
fare_DEL-BOM_6E_2026-08-28_T+1_1787814175778_i9j5,DEL-BOM,EaseMyTrip,6E,6E-522,2026-08-28,T+1,5963,1309,7272,2026-08-27T06:41:13.622Z,FALSE,"",19:35,FALSE
fare_DEL-BOM_6E_2026-08-28_T+1_1787814175778_cx5z,DEL-BOM,EaseMyTrip,6E,6E-5119,2026-08-28,T+1,5963,1309,7272,2026-08-27T06:41:13.622Z,FALSE,"",05:10,FALSE
fare_DEL-BOM_6E_2026-08-28_T+1_1787814175778_iutd,DEL-BOM,EaseMyTrip,6E,6E-6983,2026-08-28,T+1,5963,1309,7272,2026-08-27T06:41:13.622Z,FALSE,"",15:35,FALSE
fare_DEL-BOM_6E_2026-08-28_T+1_1787814175778_38pu,DEL-BOM,EaseMyTrip,6E,6E-2013,2026-08-28,T+1,5963,1309,7272,2026-08-27T06:41:13.622Z,FALSE,"",21:50,FALSE
fare_DEL-BOM_6E_2026-08-28_T+1_1787814175778_7jiu,DEL-BOM,EaseMyTrip,6E,6E-6490,2026-08-28,T+1,6027,1323,7350,2026-08-27T06:41:13.622Z,FALSE,"",04:55,FALSE
fare_DEL-BOM_6E_2026-08-28_T+1_1787814175778_ufl4,DEL-BOM,EaseMyTrip,6E,6E-2249,2026-08-28,T+1,6070,1333,7403,2026-08-27T06:41:13.622Z,FALSE,"",15:00,FALSE
fare_DEL-BOM_6E_2026-08-28_T+1_1787814175778_piul,DEL-BOM,EaseMyTrip,6E,6E-5138,2026-08-28,T+1,6070,1333,7403,2026-08-27T06:41:13.622Z,FALSE,"",19:10,FALSE
fare_DEL-BOM_6E_2026-08-28_T+1_1787814175778_ph0z,DEL-BOM,EaseMyTrip,6E,6E-2169,2026-08-28,T+1,6070,1333,7403,2026-08-27T06:41:13.622Z,FALSE,"",19:40,FALSE
fare_DEL-BOM_6E_2026-08-28_T+1_1787814175778_4800,DEL-BOM,EaseMyTrip,6E,6E-6829,2026-08-28,T+1,6070,1333,7403,2026-08-27T06:41:13.622Z,FALSE,"",17:20,FALSE
fare_DEL-BOM_6E_2026-08-28_T+1_1787814175778_s0ny,DEL-BOM,EaseMyTrip,6E,6E-6443,2026-08-28,T+1,6070,1333,7403,2026-08-27T06:41:13.622Z,FALSE,"",09:00,FALSE
fare_DEL-BOM_6E_2026-08-28_T+1_1787814175778_aaq9,DEL-BOM,EaseMyTrip,6E,6E-6312,2026-08-28,T+1,6070,1333,7403,2026-08-27T06:41:13.622Z,FALSE,"",14:25,FALSE
fare_DEL-BOM_6E_2026-08-28_T+1_1787814175778_pouc,DEL-BOM,EaseMyTrip,6E,6E-6433,2026-08-28,T+1,6070,1333,7403,2026-08-27T06:41:13.622Z,FALSE,"",16:30,FALSE
fare_DEL-BOM_6E_2026-08-28_T+1_1787814175778_zw9f,DEL-BOM,EaseMyTrip,6E,6E-6459,2026-08-28,T+1,6070,1333,7403,2026-08-27T06:41:13.622Z,FALSE,"",05:55,FALSE
fare_DEL-BOM_6E_2026-08-28_T+1_1787814175778_cfrh,DEL-BOM,EaseMyTrip,6E,6E-6569,2026-08-28,T+1,6070,1333,7403,2026-08-27T06:41:13.622Z,FALSE,"",05:00,FALSE
fare_DEL-BOM_6E_2026-08-28_T+1_1787814175778_y7hh,DEL-BOM,EaseMyTrip,6E,6E-6479,2026-08-28,T+1,6135,1347,7482,2026-08-27T06:41:13.622Z,FALSE,"",21:25,FALSE
fare_DEL-BOM_6E_2026-08-28_T+1_1787814175778_7qkx,DEL-BOM,EaseMyTrip,6E,6E-5298,2026-08-28,T+1,6135,1347,7482,2026-08-27T06:41:13.622Z,FALSE,"",09:00,FALSE
fare_DEL-BOM_6E_2026-08-28_T+1_1787814175778_fggt,DEL-BOM,EaseMyTrip,6E,6E-5038,2026-08-28,T+1,6135,1347,7482,2026-08-27T06:41:13.622Z,FALSE,"",14:00,FALSE
fare_DEL-BOM_6E_2026-08-28_T+1_1787814175778_6fa0,DEL-BOM,EaseMyTrip,6E,6E-5206,2026-08-28,T+1,6135,1347,7482,2026-08-27T06:41:13.622Z,FALSE,"",13:20,FALSE
fare_DEL-BOM_6E_2026-08-28_T+1_1787814175778_n4el,DEL-BOM,EaseMyTrip,6E,6E-6050,2026-08-28,T+1,6135,1347,7482,2026-08-27T06:41:13.622Z,FALSE,"",08:15,FALSE
fare_DEL-BOM_6E_2026-08-28_T+1_1787814175778_50t2,DEL-BOM,EaseMyTrip,6E,6E-6282,2026-08-28,T+1,6243,1370,7613,2026-08-27T06:41:13.622Z,FALSE,"",13:30,FALSE
fare_DEL-BOM_6E_2026-08-28_T+1_1787814175778_o53z,DEL-BOM,EaseMyTrip,6E,6E-691,2026-08-28,T+1,6243,1370,7613,2026-08-27T06:41:13.622Z,FALSE,"",23:15,FALSE
fare_DEL-BOM_6E_2026-08-28_T+1_1787814175778_ockt,DEL-BOM,EaseMyTrip,6E,6E-385,2026-08-28,T+1,6243,1370,7613,2026-08-27T06:41:13.622Z,FALSE,"",23:15,FALSE
fare_DEL-BOM_6E_2026-08-28_T+1_1787814175778_3jl5,DEL-BOM,EaseMyTrip,6E,6E-6497,2026-08-28,T+1,6243,1370,7613,2026-08-27T06:41:13.622Z,FALSE,"",18:45,FALSE
fare_DEL-BOM_6E_2026-08-28_T+1_1787814175778_fxzs,DEL-BOM,EaseMyTrip,6E,6E-960,2026-08-28,T+1,6307,1385,7692,2026-08-27T06:41:13.622Z,FALSE,"",19:30,FALSE
fare_DEL-BOM_6E_2026-08-28_T+1_1787814175778_08je,DEL-BOM,EaseMyTrip,6E,6E-719,2026-08-28,T+1,6307,1385,7692,2026-08-27T06:41:13.622Z,FALSE,"",19:30,FALSE
fare_DEL-BOM_6E_2026-08-28_T+1_1787814175778_463o,DEL-BOM,EaseMyTrip,6E,6E-655,2026-08-28,T+1,6380,1400,7780,2026-08-27T06:41:13.622Z,FALSE,"",10:00,FALSE
fare_DEL-BOM_6E_2026-08-28_T+1_1787814175778_g6w1,DEL-BOM,EaseMyTrip,6E,6E-474,2026-08-28,T+1,6380,1400,7780,2026-08-27T06:41:13.622Z,FALSE,"",10:00,FALSE
fare_DEL-BOM_6E_2026-08-28_T+1_1787814175778_8mkh,DEL-BOM,EaseMyTrip,6E,6E-5073,2026-08-28,T+1,6445,1415,7860,2026-08-27T06:41:13.622Z,FALSE,"",17:05,FALSE
fare_DEL-BOM_SG_2026-08-28_T+1_1787814175778_9gtn,DEL-BOM,EaseMyTrip,SG,SG-991,2026-08-28,T+1,6846,1503,8349,2026-08-27T06:41:13.622Z,FALSE,"",14:30,TRUE
fare_DEL-BOM_SG_2026-08-28_T+1_1787814175778_skrx,DEL-BOM,EaseMyTrip,SG,SG-888,2026-08-28,T+1,6846,1503,8349,2026-08-27T06:41:13.622Z,FALSE,"",14:30,TRUE
fare_DEL-BOM_6E_2026-08-28_T+1_1787814175778_m7xb,DEL-BOM,EaseMyTrip,6E,6E-7646,2026-08-28,T+1,6729,1477,8206,2026-08-27T06:41:13.622Z,FALSE,"",06:15,FALSE
