id,route_id,source,carrier,flight_number,flight_date,booking_window,base_fare,taxes,total_fare,scraped_at,is_outlier,outlier_reason,departure_time,is_nonstop
fare_BOM-DEL_6E_2026-08-23_T+1_1787388621021_08fb,BOM-DEL,EaseMyTrip,6E,6E-5197,2026-08-23,T+1,5423,1191,6614,2026-08-22T08:49:29.790Z,FALSE,"",06:40,TRUE
fare_BOM-DEL_6E_2026-08-23_T+1_1787388621021_mjdp,BOM-DEL,EaseMyTrip,6E,6E-364,2026-08-23,T+1,5510,1210,6720,2026-08-22T08:49:29.790Z,FALSE,"",06:00,TRUE
fare_BOM-DEL_6E_2026-08-23_T+1_1787388621021_z8ai,BOM-DEL,EaseMyTrip,6E,6E-165,2026-08-23,T+1,5510,1210,6720,2026-08-22T08:49:29.790Z,FALSE,"",06:00,TRUE
fare_BOM-DEL_6E_2026-08-23_T+1_1787388621021_g8k1,BOM-DEL,EaseMyTrip,6E,6E-732,2026-08-23,T+1,5510,1210,6720,2026-08-22T08:49:29.790Z,FALSE,"",23:45,TRUE
fare_BOM-DEL_6E_2026-08-23_T+1_1787388621021_vmj6,BOM-DEL,EaseMyTrip,6E,6E-931,2026-08-23,T+1,5510,1210,6720,2026-08-22T08:49:29.790Z,FALSE,"",23:45,TRUE
fare_BOM-DEL_6E_2026-08-23_T+1_1787388621021_eq0d,BOM-DEL,EaseMyTrip,6E,6E-175,2026-08-23,T+1,5510,1210,6720,2026-08-22T08:49:29.790Z,FALSE,"",22:15,TRUE
fare_BOM-DEL_6E_2026-08-23_T+1_1787388621021_289q,BOM-DEL,EaseMyTrip,6E,6E-204,2026-08-23,T+1,5510,1210,6720,2026-08-22T08:49:29.790Z,FALSE,"",22:15,TRUE
fare_BOM-DEL_6E_2026-08-23_T+1_1787388621021_mqt8,BOM-DEL,EaseMyTrip,6E,6E-410,2026-08-23,T+1,5510,1210,6720,2026-08-22T08:49:29.790Z,FALSE,"",17:20,TRUE
fare_BOM-DEL_6E_2026-08-23_T+1_1787388621021_i0l8,BOM-DEL,EaseMyTrip,6E,6E-338,2026-08-23,T+1,5510,1210,6720,2026-08-22T08:49:29.790Z,FALSE,"",17:20,TRUE
fare_BOM-DEL_6E_2026-08-23_T+1_1787388621021_3ite,BOM-DEL,EaseMyTrip,6E,6E-6082,2026-08-23,T+1,5510,1210,6720,2026-08-22T08:49:29.790Z,FALSE,"",16:45,TRUE
fare_BOM-DEL_6E_2026-08-23_T+1_1787388621021_w2e4,BOM-DEL,EaseMyTrip,6E,6E-505,2026-08-23,T+1,5510,1210,6720,2026-08-22T08:49:29.790Z,FALSE,"",16:00,TRUE
fare_BOM-DEL_6E_2026-08-23_T+1_1787388621021_vsb4,BOM-DEL,EaseMyTrip,6E,6E-968,2026-08-23,T+1,5510,1210,6720,2026-08-22T08:49:29.790Z,FALSE,"",16:00,TRUE
fare_BOM-DEL_6E_2026-08-23_T+1_1787388621021_ck95,BOM-DEL,EaseMyTrip,6E,6E-6704,2026-08-23,T+1,5510,1210,6720,2026-08-22T08:49:29.790Z,FALSE,"",14:00,TRUE
fare_BOM-DEL_6E_2026-08-23_T+1_1787388621021_rse3,BOM-DEL,EaseMyTrip,6E,6E-392,2026-08-23,T+1,5510,1210,6720,2026-08-22T08:49:29.790Z,FALSE,"",09:00,TRUE
fare_BOM-DEL_6E_2026-08-23_T+1_1787388621021_v8d3,BOM-DEL,EaseMyTrip,6E,6E-255,2026-08-23,T+1,5510,1210,6720,2026-08-22T08:49:29.790Z,FALSE,"",09:00,TRUE
fare_BOM-DEL_6E_2026-08-23_T+1_1787388621021_ztmt,BOM-DEL,EaseMyTrip,6E,6E-707,2026-08-23,T+1,5510,1210,6720,2026-08-22T08:49:29.790Z,FALSE,"",10:35,TRUE
fare_BOM-DEL_6E_2026-08-23_T+1_1787388621021_hshp,BOM-DEL,EaseMyTrip,6E,6E-890,2026-08-23,T+1,5510,1210,6720,2026-08-22T08:49:29.790Z,FALSE,"",10:35,TRUE
fare_BOM-DEL_6E_2026-08-23_T+1_1787388621021_al7v,BOM-DEL,EaseMyTrip,6E,6E-6052,2026-08-23,T+1,5510,1210,6720,2026-08-22T08:49:29.790Z,FALSE,"",10:00,TRUE
fare_BOM-DEL_QP_2026-08-23_T+1_1787388621021_az6m,BOM-DEL,EaseMyTrip,QP,QP-1109,2026-08-23,T+1,5578,1224,6802,2026-08-22T08:49:29.790Z,FALSE,"",07:00,TRUE
fare_BOM-DEL_QP_2026-08-23_T+1_1787388621021_wa9r,BOM-DEL,EaseMyTrip,QP,QP-1825,2026-08-23,T+1,5578,1224,6802,2026-08-22T08:49:29.790Z,FALSE,"",16:50,TRUE
fare_BOM-DEL_AI_2026-08-23_T+1_1787388621021_qev9,BOM-DEL,EaseMyTrip,AI,AI-2928,2026-08-23,T+1,5766,1266,7032,2026-08-22T08:49:29.790Z,FALSE,"",06:30,TRUE
fare_BOM-DEL_AI_2026-08-23_T+1_1787388621021_3axa,BOM-DEL,EaseMyTrip,AI,AI-2424,2026-08-23,T+1,5766,1266,7032,2026-08-22T08:49:29.790Z,FALSE,"",07:00,TRUE
fare_BOM-DEL_AI_2026-08-23_T+1_1787388621021_phuj,BOM-DEL,EaseMyTrip,AI,AI-2930,2026-08-23,T+1,5766,1266,7032,2026-08-22T08:49:29.790Z,FALSE,"",07:30,TRUE
fare_BOM-DEL_AI_2026-08-23_T+1_1787388621021_kv83,BOM-DEL,EaseMyTrip,AI,AI-816,2026-08-23,T+1,5766,1266,7032,2026-08-22T08:49:29.790Z,FALSE,"",21:00,TRUE
fare_BOM-DEL_AI_2026-08-23_T+1_1787388621021_iybt,BOM-DEL,EaseMyTrip,AI,AI-2970,2026-08-23,T+1,5766,1266,7032,2026-08-22T08:49:29.790Z,FALSE,"",08:30,TRUE
fare_BOM-DEL_AI_2026-08-23_T+1_1787388621021_rcy7,BOM-DEL,EaseMyTrip,AI,AI-2422,2026-08-23,T+1,5766,1266,7032,2026-08-22T08:49:29.790Z,FALSE,"",22:00,TRUE
fare_BOM-DEL_AI_2026-08-23_T+1_1787388621021_xqvn,BOM-DEL,EaseMyTrip,AI,AI-2614,2026-08-23,T+1,5766,1266,7032,2026-08-22T08:49:29.790Z,FALSE,"",23:30,TRUE
fare_BOM-DEL_AI_2026-08-23_T+1_1787388621021_2c7k,BOM-DEL,EaseMyTrip,AI,AI-2952,2026-08-23,T+1,5766,1266,7032,2026-08-22T08:49:29.790Z,FALSE,"",11:25,TRUE
fare_BOM-DEL_AI_2026-08-23_T+1_1787388621021_nk3f,BOM-DEL,EaseMyTrip,AI,AI-2986,2026-08-23,T+1,5766,1266,7032,2026-08-22T08:49:29.790Z,FALSE,"",22:50,TRUE
fare_BOM-DEL_IX_2026-08-23_T+1_1787388621021_p92j,BOM-DEL,EaseMyTrip,IX,IX-2952,2026-08-23,T+1,5897,1294,7191,2026-08-22T08:49:29.790Z,FALSE,"",09:05,TRUE
fare_BOM-DEL_QP_2026-08-23_T+1_1787388621021_g2xd,BOM-DEL,EaseMyTrip,QP,QP-1834,2026-08-23,T+1,5679,1246,6925,2026-08-22T08:49:29.790Z,FALSE,"",10:00,TRUE
fare_BOM-DEL_QP_2026-08-23_T+1_1787388621021_4loq,BOM-DEL,EaseMyTrip,QP,QP-1120,2026-08-23,T+1,5679,1246,6925,2026-08-22T08:49:29.790Z,FALSE,"",18:45,TRUE
fare_BOM-DEL_6E_2026-08-23_T+1_1787388621021_x7tk,BOM-DEL,EaseMyTrip,6E,6E-759,2026-08-23,T+1,5683,1247,6930,2026-08-22T08:49:29.790Z,FALSE,"",20:20,TRUE
fare_BOM-DEL_6E_2026-08-23_T+1_1787388621021_vqey,BOM-DEL,EaseMyTrip,6E,6E-296,2026-08-23,T+1,5683,1247,6930,2026-08-22T08:49:29.790Z,FALSE,"",20:20,TRUE
fare_BOM-DEL_6E_2026-08-23_T+1_1787388621021_zc5h,BOM-DEL,EaseMyTrip,6E,6E-6049,2026-08-23,T+1,5683,1247,6930,2026-08-22T08:49:29.790Z,FALSE,"",19:45,TRUE
fare_BOM-DEL_6E_2026-08-23_T+1_1787388621021_b2xg,BOM-DEL,EaseMyTrip,6E,6E-256,2026-08-23,T+1,5683,1247,6930,2026-08-22T08:49:29.790Z,FALSE,"",19:00,TRUE
fare_BOM-DEL_6E_2026-08-23_T+1_1787388621021_n00e,BOM-DEL,EaseMyTrip,6E,6E-249,2026-08-23,T+1,5683,1247,6930,2026-08-22T08:49:29.790Z,FALSE,"",19:00,TRUE
fare_BOM-DEL_6E_2026-08-23_T+1_1787388621021_z1i0,BOM-DEL,EaseMyTrip,6E,6E-6613,2026-08-23,T+1,5683,1247,6930,2026-08-22T08:49:29.790Z,FALSE,"",18:15,TRUE
fare_BOM-DEL_6E_2026-08-23_T+1_1787388621021_rduk,BOM-DEL,EaseMyTrip,6E,6E-309,2026-08-23,T+1,5683,1247,6930,2026-08-22T08:49:29.790Z,FALSE,"",21:15,TRUE
fare_BOM-DEL_6E_2026-08-23_T+1_1787388621021_76og,BOM-DEL,EaseMyTrip,6E,6E-413,2026-08-23,T+1,5683,1247,6930,2026-08-22T08:49:29.790Z,FALSE,"",21:15,TRUE
fare_BOM-DEL_6E_2026-08-23_T+1_1787388621021_byne,BOM-DEL,EaseMyTrip,6E,6E-388,2026-08-23,T+1,5683,1247,6930,2026-08-22T08:49:29.790Z,FALSE,"",15:00,TRUE
fare_BOM-DEL_AI_2026-08-23_T+1_1787388621021_4mzc,BOM-DEL,EaseMyTrip,AI,AI-2748,2026-08-23,T+1,5897,1294,7191,2026-08-22T08:49:29.790Z,FALSE,"",21:30,TRUE
fare_BOM-DEL_AI_2026-08-23_T+1_1787388621021_w6z9,BOM-DEL,EaseMyTrip,AI,AI-2428,2026-08-23,T+1,5897,1294,7191,2026-08-22T08:49:29.790Z,FALSE,"",08:00,TRUE
fare_BOM-DEL_AI_2026-08-23_T+1_1787388621021_pft4,BOM-DEL,EaseMyTrip,AI,AI-1890,2026-08-23,T+1,5897,1294,7191,2026-08-22T08:49:29.790Z,FALSE,"",09:00,TRUE
fare_BOM-DEL_AI_2026-08-23_T+1_1787388621021_vvy2,BOM-DEL,EaseMyTrip,AI,AI-2910,2026-08-23,T+1,5897,1294,7191,2026-08-22T08:49:29.790Z,FALSE,"",17:30,TRUE
fare_BOM-DEL_AI_2026-08-23_T+1_1787388621021_7h1t,BOM-DEL,EaseMyTrip,AI,AI-1882,2026-08-23,T+1,5897,1294,7191,2026-08-22T08:49:29.790Z,FALSE,"",23:55,TRUE
fare_BOM-DEL_AI_2026-08-23_T+1_1787388621021_cg2p,BOM-DEL,EaseMyTrip,AI,AI-1851,2026-08-23,T+1,5897,1294,7191,2026-08-22T08:49:29.790Z,FALSE,"",15:30,TRUE
fare_BOM-DEL_AI_2026-08-23_T+1_1787388621021_fywv,BOM-DEL,EaseMyTrip,AI,AI-2687,2026-08-23,T+1,5897,1294,7191,2026-08-22T08:49:29.790Z,FALSE,"",16:30,TRUE
fare_BOM-DEL_6E_2026-08-23_T+1_1787388621021_4apt,BOM-DEL,EaseMyTrip,6E,6E-2237,2026-08-23,T+1,5739,1260,6999,2026-08-22T08:49:29.790Z,FALSE,"",18:40,FALSE
fare_BOM-DEL_6E_2026-08-23_T+1_1787388621021_gan3,BOM-DEL,EaseMyTrip,6E,6E-5059,2026-08-23,T+1,5739,1260,6999,2026-08-22T08:49:29.790Z,FALSE,"",05:45,FALSE
fare_BOM-DEL_6E_2026-08-23_T+1_1787388621021_lqyd,BOM-DEL,EaseMyTrip,6E,6E-2347,2026-08-23,T+1,5739,1260,6999,2026-08-22T08:49:29.790Z,FALSE,"",08:50,FALSE
fare_BOM-DEL_6E_2026-08-23_T+1_1787388621021_a0t0,BOM-DEL,EaseMyTrip,6E,6E-5164,2026-08-23,T+1,5847,1283,7130,2026-08-22T08:49:29.790Z,FALSE,"",20:35,FALSE
fare_BOM-DEL_6E_2026-08-23_T+1_1787388621021_niar,BOM-DEL,EaseMyTrip,6E,6E-5147,2026-08-23,T+1,5847,1283,7130,2026-08-22T08:49:29.790Z,FALSE,"",18:35,FALSE
fare_BOM-DEL_6E_2026-08-23_T+1_1787388621021_0380,BOM-DEL,EaseMyTrip,6E,6E-6122,2026-08-23,T+1,5847,1283,7130,2026-08-22T08:49:29.790Z,FALSE,"",15:45,FALSE
fare_BOM-DEL_6E_2026-08-23_T+1_1787388621021_nrau,BOM-DEL,EaseMyTrip,6E,6E-6058,2026-08-23,T+1,5847,1283,7130,2026-08-22T08:49:29.790Z,FALSE,"",08:05,FALSE
fare_BOM-DEL_6E_2026-08-23_T+1_1787388621021_ocpr,BOM-DEL,EaseMyTrip,6E,6E-6802,2026-08-23,T+1,5847,1283,7130,2026-08-22T08:49:29.790Z,FALSE,"",16:55,FALSE
fare_BOM-DEL_6E_2026-08-23_T+1_1787388621021_mrm8,BOM-DEL,EaseMyTrip,6E,6E-5273,2026-08-23,T+1,5847,1283,7130,2026-08-22T08:49:29.790Z,FALSE,"",18:35,FALSE
fare_BOM-DEL_6E_2026-08-23_T+1_1787388621021_qljw,BOM-DEL,EaseMyTrip,6E,6E-5345,2026-08-23,T+1,5847,1283,7130,2026-08-22T08:49:29.790Z,FALSE,"",14:25,FALSE
fare_BOM-DEL_AI_2026-08-23_T+1_1787388621021_pz0q,BOM-DEL,EaseMyTrip,AI,AI-2408,2026-08-23,T+1,6069,1332,7401,2026-08-22T08:49:29.790Z,FALSE,"",19:30,TRUE
fare_BOM-DEL_AI_2026-08-23_T+1_1787388621021_tnoh,BOM-DEL,EaseMyTrip,AI,AI-2419,2026-08-23,T+1,6069,1332,7401,2026-08-22T08:49:29.790Z,FALSE,"",12:00,TRUE
fare_BOM-DEL_AI_2026-08-23_T+1_1787388621021_unc9,BOM-DEL,EaseMyTrip,AI,AI-2996,2026-08-23,T+1,6069,1332,7401,2026-08-22T08:49:29.790Z,FALSE,"",18:30,TRUE
fare_BOM-DEL_AI_2026-08-23_T+1_1787388621021_gs3u,BOM-DEL,EaseMyTrip,AI,AI-2426,2026-08-23,T+1,6069,1332,7401,2026-08-22T08:49:29.790Z,FALSE,"",19:00,TRUE
fare_BOM-DEL_AI_2026-08-23_T+1_1787388621021_c5jb,BOM-DEL,EaseMyTrip,AI,AI-2940,2026-08-23,T+1,6069,1332,7401,2026-08-22T08:49:29.790Z,FALSE,"",20:00,TRUE
fare_BOM-DEL_AI_2026-08-23_T+1_1787388621021_2g25,BOM-DEL,EaseMyTrip,AI,AI-2988,2026-08-23,T+1,6069,1332,7401,2026-08-22T08:49:29.790Z,FALSE,"",20:30,TRUE
fare_BOM-DEL_6E_2026-08-23_T+1_1787388621021_1jes,BOM-DEL,EaseMyTrip,6E,6E-2138,2026-08-23,T+1,5907,1297,7204,2026-08-22T08:49:29.790Z,FALSE,"",16:20,FALSE
fare_BOM-DEL_6E_2026-08-23_T+1_1787388621021_5ohi,BOM-DEL,EaseMyTrip,6E,6E-5028,2026-08-23,T+1,5911,1298,7209,2026-08-22T08:49:29.790Z,FALSE,"",19:35,FALSE
fare_BOM-DEL_6E_2026-08-23_T+1_1787388621021_sfke,BOM-DEL,EaseMyTrip,6E,6E-130,2026-08-23,T+1,5911,1298,7209,2026-08-22T08:49:29.790Z,FALSE,"",19:20,FALSE
fare_BOM-DEL_6E_2026-08-23_T+1_1787388621021_5wms,BOM-DEL,EaseMyTrip,6E,6E-698,2026-08-23,T+1,5911,1298,7209,2026-08-22T08:49:29.790Z,FALSE,"",19:20,FALSE
fare_BOM-DEL_6E_2026-08-23_T+1_1787388621021_ub94,BOM-DEL,EaseMyTrip,6E,6E-829,2026-08-23,T+1,5911,1298,7209,2026-08-22T08:49:29.790Z,FALSE,"",04:45,FALSE
fare_BOM-DEL_6E_2026-08-23_T+1_1787388621021_vjlc,BOM-DEL,EaseMyTrip,6E,6E-514,2026-08-23,T+1,5911,1298,7209,2026-08-22T08:49:29.790Z,FALSE,"",04:45,FALSE
fare_BOM-DEL_6E_2026-08-23_T+1_1787388621021_zr9r,BOM-DEL,EaseMyTrip,6E,6E-6195,2026-08-23,T+1,6019,1321,7340,2026-08-22T08:49:29.790Z,FALSE,"",23:00,FALSE
fare_BOM-DEL_AI_2026-08-23_T+1_1787388621021_bryh,BOM-DEL,EaseMyTrip,AI,AI-2440,2026-08-23,T+1,6270,1376,7646,2026-08-22T08:49:29.790Z,FALSE,"",18:00,TRUE
fare_BOM-DEL_AI_2026-08-23_T+1_1787388621021_4wsw,BOM-DEL,EaseMyTrip,AI,AI-2677,2026-08-23,T+1,6283,1379,7662,2026-08-22T08:49:29.790Z,FALSE,"",13:00,TRUE
fare_BOM-DEL_IX_2026-08-23_T+1_1787388621021_qe0l,BOM-DEL,EaseMyTrip,IX,IX-1050,2026-08-23,T+1,6413,1408,7821,2026-08-22T08:49:29.790Z,FALSE,"",14:45,TRUE
fare_BOM-DEL_6E_2026-08-23_T+1_1787388621021_6vbp,BOM-DEL,EaseMyTrip,6E,6E-5131,2026-08-23,T+1,6305,1384,7689,2026-08-22T08:49:29.790Z,FALSE,"",15:50,FALSE
fare_BOM-DEL_6E_2026-08-23_T+1_1787388621021_tp2a,BOM-DEL,EaseMyTrip,6E,6E-7017,2026-08-23,T+1,6343,1392,7735,2026-08-22T08:49:29.790Z,FALSE,"",21:30,FALSE
fare_BOM-DEL_6E_2026-08-23_T+1_1787388621021_b85i,BOM-DEL,EaseMyTrip,6E,6E-5144,2026-08-23,T+1,6700,1471,8171,2026-08-22T08:49:29.790Z,FALSE,"",05:55,FALSE
fare_BOM-DEL_6E_2026-08-23_T+1_1787388621021_kyjg,BOM-DEL,EaseMyTrip,6E,6E-488,2026-08-23,T+1,6700,1471,8171,2026-08-22T08:49:29.790Z,FALSE,"",14:40,FALSE
fare_BOM-DEL_6E_2026-08-23_T+1_1787388621021_46q0,BOM-DEL,EaseMyTrip,6E,6E-385,2026-08-23,T+1,6700,1471,8171,2026-08-22T08:49:29.790Z,FALSE,"",14:40,FALSE
fare_BOM-DEL_6E_2026-08-23_T+1_1787388621021_d2rn,BOM-DEL,EaseMyTrip,6E,6E-5246,2026-08-23,T+1,6980,1532,8512,2026-08-22T08:49:29.790Z,FALSE,"",07:15,FALSE
fare_BOM-DEL_6E_2026-08-23_T+1_1787388621021_eym8,BOM-DEL,EaseMyTrip,6E,6E-5107,2026-08-23,T+1,7254,1592,8846,2026-08-22T08:49:29.790Z,FALSE,"",20:00,FALSE
fare_BOM-DEL_6E_2026-08-23_T+1_1787388621021_4w21,BOM-DEL,EaseMyTrip,6E,6E-153,2026-08-23,T+1,7791,1710,9501,2026-08-22T08:49:29.790Z,FALSE,"",17:20,TRUE
fare_BOM-DEL_6E_2026-08-23_T+1_1787388621021_j7nd,BOM-DEL,EaseMyTrip,6E,6E-323,2026-08-23,T+1,7791,1710,9501,2026-08-22T08:49:29.790Z,FALSE,"",17:20,TRUE
fare_BOM-DEL_6E_2026-08-23_T+1_1787388621021_z4bx,BOM-DEL,EaseMyTrip,6E,6E-6361,2026-08-23,T+1,8206,1801,10007,2026-08-22T08:49:29.790Z,FALSE,"",05:00,FALSE
fare_BOM-DEL_6E_2026-08-23_T+1_1787388621021_i7mp,BOM-DEL,EaseMyTrip,6E,6E-824,2026-08-23,T+1,8400,1844,10244,2026-08-22T08:49:29.790Z,FALSE,"",12:40,FALSE
fare_BOM-DEL_6E_2026-08-23_T+1_1787388621021_c9xa,BOM-DEL,EaseMyTrip,6E,6E-242,2026-08-23,T+1,8400,1844,10244,2026-08-22T08:49:29.790Z,FALSE,"",12:40,FALSE
fare_BOM-DEL_6E_2026-08-23_T+1_1787388621021_k49c,BOM-DEL,EaseMyTrip,6E,6E-451,2026-08-23,T+1,8471,1859,10330,2026-08-22T08:49:29.790Z,FALSE,"",01:30,FALSE
fare_BOM-DEL_6E_2026-08-23_T+1_1787388621021_c57b,BOM-DEL,EaseMyTrip,6E,6E-454,2026-08-23,T+1,8471,1859,10330,2026-08-22T08:49:29.790Z,FALSE,"",01:30,FALSE
fare_BOM-DEL_AI_2026-08-23_T+1_1787388621021_14pj,BOM-DEL,EaseMyTrip,AI,AI-2591,2026-08-23,T+1,8745,1920,10665,2026-08-22T08:49:29.790Z,FALSE,"",07:25,TRUE
fare_BOM-DEL_6E_2026-08-23_T+1_1787388621021_okak,BOM-DEL,EaseMyTrip,6E,6E-6599,2026-08-23,T+1,8638,1896,10534,2026-08-22T08:49:29.790Z,FALSE,"",16:50,FALSE
fare_BOM-DEL_AI_2026-08-23_T+1_1787388621021_vgd6,BOM-DEL,EaseMyTrip,AI,AI-2442,2026-08-23,T+1,9348,2052,11400,2026-08-22T08:49:29.790Z,FALSE,"",15:00,TRUE
fare_BOM-DEL_6E_2026-08-23_T+1_1787388621021_hugb,BOM-DEL,EaseMyTrip,6E,6E-5135,2026-08-23,T+1,9415,2067,11482,2026-08-22T08:49:29.790Z,FALSE,"",23:20,FALSE
fare_BOM-DEL_AI_2026-08-23_T+1_1787388621021_c3dm,BOM-DEL,EaseMyTrip,AI,AI-2491,2026-08-23,T+1,9605,2109,11714,2026-08-22T08:49:29.790Z,FALSE,"",11:15,FALSE
fare_BOM-DEL_AI_2026-08-23_T+1_1787388621021_hzb0,BOM-DEL,EaseMyTrip,AI,AI-9753,2026-08-23,T+1,10136,2225,12361,2026-08-22T08:49:29.790Z,FALSE,"",17:05,FALSE
fare_BOM-DEL_IX_2026-08-23_T+1_1787388621021_0ubs,BOM-DEL,EaseMyTrip,IX,IX-1798,2026-08-23,T+1,10616,2330,12946,2026-08-22T08:49:29.790Z,FALSE,"",11:20,FALSE
fare_BOM-DEL_6E_2026-08-23_T+1_1787388621021_yn0x,BOM-DEL,EaseMyTrip,6E,6E-5056,2026-08-23,T+1,10913,2396,13309,2026-08-22T08:49:29.790Z,FALSE,"",21:10,FALSE
fare_BOM-DEL_6E_2026-08-23_T+1_1787388621021_2wx9,BOM-DEL,EaseMyTrip,6E,6E-5154,2026-08-23,T+1,11070,2430,13500,2026-08-22T08:49:29.790Z,FALSE,"",15:45,FALSE
